"File","Type","Name","Alias","Country"
"SDN","Entity","KORYO CREDIT DEVELOPMENT BANK","null","DPRK3"
"SDN","Entity","RASON INTERNATIONAL COMMERCIAL BANK","null","DPRK3"
"SDN","Entity","KUMGANG BANK","null","DPRK3"
"SDN","Entity","KORYO BANK","null","DPRK3"
"SDN","Entity","KOREA NATIONAL INSURANCE CORPORATION","null","DPRK3"
"SDN","Entity","KOREA HAEGUMGANG TRADING CORPORATION","null","DPRK2"
"SDN","Individual","CHANG Chang-ha","null","DPRK2"
"SDN","Individual","CHANG Kyong-hwa","null","DPRK2"
"SDN","Individual","CHO Chun-ryong","null","DPRK2"
"SDN","Entity","MANSUDAE OVERSEAS PROJECT GROUP OF COMPANIES","null","DPRK3"
"SDN","Entity","DAEWON INDUSTRIES","null","DPRK3"
"SDN","Entity","KANGBONG TRADING CORPORATION","null","DPRK3"
"SDN","Entity","KOREA OIL EXPLORATION CORPORATION","null","DPRK3"
"SDN","Individual","PAK Han Se","null","NPWMD"
"SDN","Individual","HUSSAIN Mavungal","null","DPRK2"
"SDN","Entity","KOREA KUMSAN TRADING CORPORATION","null","NPWMD"
"SDN","Individual","KIM Chol Nam","null","NPWMD"
"SDN","Entity","JUND AL-AQSA","null","SDGT"
"SDN","Individual","EL ABBOUBI Anas","null","SDGT"
"SDN","Individual","LUO Chuanxu","null","NPWMD"
"SDN","Individual","HAMDAR Muhammad Ghaleb","null","SDGT"
"SDN","Individual","AYAD Yosef","null","SDGT"
"SDN","Individual","TABATABA'I Haytham 'Ali","null","SDGT"
"SDN","Entity","AL-OMGY AND BROTHERS MONEY EXCHANGE","null","SDGT"
"SDN","Individual","AL-OMGY Said Salih Abd-Rabbuh","null","SDGT"
"SDN","Individual","AL-OMGY Muhammad Salih Abd-Rabbuh","null","SDGT"
"SDN","Individual","AL-MUHAYSINI 'Abdallah Muhammad Bin-Sulayman","null","SDGT"
"SDN","Individual","AL-'ALLAK Ashraf Ahmad Fari'","null","SDGT"
"SDN","Individual","JASHARI Abdul","null","SDGT"
"SDN","Individual","ZAYNIYAH Jamal Husayn","null","SDGT"
"SDN","Individual","HISSENE Abdoulaye","null","CAR"
"SDN","Individual","MOKOM Maxime","null","CAR"
"SDN","Individual","ZULETA NOSCUE Pedro Luis","null","SDNTK"
"SDN","Individual","ZULETA NOSCUE Alonso","null","SDNTK"
"SDN","Individual","ZULETA TROCHEZ Jose Oscar","null","SDNTK"
"SDN","Individual","HIGUITA PERALTA Jose Efer","null","SDNTK"
"SDN","Individual","BELIK Dmitry Anatolievich","null","UKRAINE-EO13660 RUSSIA-EO14024"
"SDN","Individual","KOZENKO Andrey Dmitrievich","null","UKRAINE-EO13660 RUSSIA-EO14024"
"SDN","Individual","BAKHAREV Konstantin Mikhailovich","null","UKRAINE-EO13660 RUSSIA-EO14024"
"SDN","Individual","BALBEK Ruslan Ismailovich","null","UKRAINE-EO13660"
"SDN","Individual","SAVCHENKO Svetlana Borisovna","null","UKRAINE-EO13660"
"SDN","Individual","ABBAS Ghassan","null","NPWMD"
"SDN","Individual","WANUS Ali","null","NPWMD"
"SDN","Individual","DABUL Samir","null","NPWMD"
"SDN","Individual","HAYDAR Zuhayr","null","NPWMD"
"SDN","Individual","HAWRANI Habib","null","NPWMD"
"SDN","Individual","AHMAD Firas","null","NPWMD"
"SDN","Individual","SHIHADAH Rafiq","null","SYRIA"
"SDN","Individual","AL-HASAN Suhayl Hasan","null","SYRIA"
"SDN","Individual","BILAL Muhammad Nafi","null","SYRIA"
"SDN","Individual","DAHI Yasin Ahmad","null","SYRIA"
"SDN","Individual","MAHALLA Muhammad Mahmud","null","SYRIA"
"SDN","Individual","RAHMUN Muhammad Khalid","null","SYRIA"
"SDN","Individual","MAKHLUF Talal Shafiq","null","SYRIA"
"SDN","Individual","DARWISH Saji Jamil","null","SYRIA"
"SDN","Entity","SYRIAN ARAB ARMY","null","SYRIA"
"SDN","Entity","SYRIAN ARAB AIR DEFENSE FORCES","null","SYRIA"
"SDN","Entity","SYRIAN ARAB NAVY","null","SYRIA"
"SDN","Entity","SYRIAN ARAB REPUBLICAN GUARD","null","SYRIA"
"SDN","Individual","BALLUL Ahmad","null","SYRIA"
"SDN","Entity","SYRIAN AIR FORCE","null","SYRIA"
"SDN","Individual","MUALLA Badi","null","SYRIA"
"SDN","Individual","DURGHAM Dureid","null","SYRIA"
"SDN","Individual","HAMDAN Mamun","null","SYRIA"
"SDN","Individual","GHANEM Ali","null","SYRIA"
"SDN","Individual","AL-ZAFIR Ali","null","SYRIA"
"SDN","Individual","TURJUMAN Muhammad Ramiz","null","SYRIA"
"SDN","Individual","AL-HAMO Ahmad","null","SYRIA"
"SDN","Individual","HAMMUD Ali","null","SYRIA"
"SDN","Individual","SHPEROV Pavel Valentinovich","null","UKRAINE-EO13660"
"SDN","Individual","SADIQ AL-AHDAL Abdallah Faysal","null","SDGT"
"SDN","Entity","RAHMAH CHARITABLE ORGANIZATION","null","SDGT"
"SDN","Individual","KIM Se Gon","null","NPWMD"
"SDN","Individual","LUGO LEON Toribio Alberto","null","SDNTK"
"SDN","Individual","LUETH Michael Makuei","null","SOUTH SUDAN"
"SDN","Individual","LOYA VILCHEZ Tarcela","null","SDGT"
"SDN","Individual","AL-MESHEDANI Abdullah Ahmed","null","SDGT"
"SDN","Individual","HASSAN Basil","null","SDGT"
"SDN","Individual","HIMICH Abdelilah","null","SDGT"
"SDN","Entity","INSTITUT STROIPROEKT AO","null","UKRAINE-EO13685"
"SDN","Individual","ALI ALI ABKAR Al-Hasan","null","SDGT"
"SDN","Entity","FLORES DRUG TRAFFICKING ORGANIZATION","null","SDNTK"
"SDN","Individual","FLORES HERNANDEZ Raul","null","SDNTK"
"SDN","Individual","FLORES ESPARZA Moises","null","SDNTK"
"SDN","Individual","FLORES TINAJERO Saul","null","SDNTK"
"SDN","Individual","FLORES GOMEZ Felipe","null","SDNTK"
"SDN","Individual","AYALA ROMERO Diego","null","SDNTK"
"SDN","Individual","CARRANZA ZEPEDA Victor Manuel","null","SDNTK"
"SDN","Individual","CARRANZA ZEPEDA Hugo Ivan","null","SDNTK"
"SDN","Individual","CAMPOS TIRADO Linda Elizabeth","null","SDNTK"
"SDN","Individual","CARO URIAS Efrain","null","SDNTK"
"SDN","Individual","CORDERO CARDENAS Jose Antonio","null","SDNTK"
"SDN","Individual","JIMENEZ HERNANDEZ Oscar Armando","null","SDNTK"
"SDN","Entity","KARST OOO","null","UKRAINE-EO13685"
"SDN","Entity","CRIMEAN RAILWAY","null","UKRAINE-EO13685"
"SDN","Entity","CRIMEAN PORTS","null","UKRAINE-EO13685"
"SDN","Individual","ZHANG Jian","null","SDNTK"
"SDN","Entity","ZARON BIO-TECH (ASIA) LIMITED","null","SDNTK"
"SDN","Individual","ALVAREZ PERALTA Fernando Gustavo","null","SDNTK"
"SDN","Individual","CHAVEZ MARTINEZ Maria Icela","null","SDNTK"
"SDN","Individual","FLORES CASTRO Sendy","null","SDNTK"
"SDN","Individual","FERNANDEZ SANTANA Mario Alberto","null","SDNTK"
"SDN","Entity","A & S CARRIER INTERNACIONAL S.A. DE C.V.","null","SDNTK"
"SDN","Entity","BOUNGALOWS VILLA AZUL S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CAMELIAS BAR S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CLUB DEPORTIVO MORUMBI ASOCIACION CIVIL","null","SDNTK"
"SDN","Entity","COMERCIALIZADORA CHAPALA AJIJIC S.A. DE C.V.","null","SDNTK"
"SDN","Entity","COMERCIALIZADORA E IMPORTADORA YESSI S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CONSORCIO LUNALO S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CONSORCIO NUJOMA SOCIEDAD CIVIL","null","SDNTK"
"SDN","Entity","CONSORCIO RIRFUS S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CORPORATIVO ARZACA S.C.","null","SDNTK"
"SDN","Entity","CORPORATIVO FEARFI S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CORPORATIVO INMOBILIARIO UNIVERSAL S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CORPORATIVO SOSVAL S.A. DE C.V.","null","SDNTK"
"SDN","Entity","GRAND CASINO","null","SDNTK"
"SDN","Entity","CIRCULO REPRESENTACIONES INTERNACIONALES S. DE R.L. DE C.V.","null","SDNTK"
"SDN","Entity","EVENTOS LA MORA S.A. DE C.V.","null","SDNTK"
"SDN","Entity","FC GRUPO EMPRESARIAL S.A. DE C.V.","null","SDNTK"
"SDN","Entity","GRUPO EGMONT S.A. DE C.V.","null","SDNTK"
"SDN","Entity","GRUPO GASOLINERO COJIM S.A. DE C.V.","null","SDNTK"
"SDN","Entity","GRUPO PRODUCSIL S.P.R. DE R.L. DE C.V.","null","SDNTK"
"SDN","Entity","INMOBILIARIA FLORES CASTRO S. DE R.L. DE C.V.","null","SDNTK"
"SDN","Entity","LOLA LOLITA 1110 S. DE R.L. DE C.V.","null","SDNTK"
"SDN","Entity","MARIMBA ENTERTAINMENT S.R.L. DE C.V.","null","SDNTK"
"SDN","Entity","SOLID LTD","null","UKRAINE-EO13685"
"SDN","Entity","LLC RUSCHEMTRADE","null","UKRAINE-EO13685"
"SDN","Entity","TRANS-FLOT JSC","null","UKRAINE-EO13685"
"SDN","Entity","TRANSPETROCHART CO LTD","null","UKRAINE-EO13685"
"SDN","Entity","RESTAURANT FOLKLOR Y CANTINA S.A. DE C.V.","null","SDNTK"
"SDN","Vessel","MARSHAL ZHUKOV","null","UKRAINE-EO13685"
"SDN","Entity","RODRIGUEZ LOPEZ S.A. DE C.V.","null","SDNTK"
"SDN","Vessel","STALINGRAD","null","UKRAINE-EO13685"
"SDN","Entity","SERVICIOS EMPRESARIALES SODA S.A. DE C.V.","null","SDNTK"
"SDN","Entity","MONTALVA INMOBILIARIA S.A. DE C.V.","null","SDNTK"
"SDN","Entity","SERVICIOS EMPRESARIALES FICIE S.A. DE C.V.","null","SDNTK"
"SDN","Individual","JUBAYR AL-RAWI Fawaz Muhammad","null","SDGT"
"SDN","Entity","HANIFA MONEY EXCHANGE OFFICE","null","SDGT"
"SDN","Entity","SELSELAT AL THAHAB","null","SDGT"
"SDN","Individual","MUTONDO Kalev","null","DRCONGO"
"SDN","Individual","BOSHAB Evariste","null","DRCONGO"
"SDN","Individual","KOVALCHUK Kirill Mikhailovich","null","UKRAINE-EO13661 RUSSIA-EO14024"
"SDN","Individual","IBRAHIM Muhammad","null","SYRIA"
"SDN","Individual","LEBEDEV Dmitri Alekseevich","null","UKRAINE-EO13661 RUSSIA-EO14024"
"SDN","Individual","MANSUROV Dmitri Flerovich","null","UKRAINE-EO13661"
"SDN","Individual","KLISHIN Mikhail Alekseevich","null","UKRAINE-EO13661"
"SDN","Individual","MINAEV Oleg Aleksandrovich","null","UKRAINE-EO13661"
"SDN","Individual","DEDOV Mikhail Aleksandrovich","null","UKRAINE-EO13661"
"SDN","Individual","PRIGOZHIN Yevgeniy Viktorovich","null","UKRAINE-EO13661 CYBER2 ELECTION-EO13848 RUSSIA-EO14024"
"SDN","Individual","PLAKSIN Gennady Nikolaevich","null","MAGNIT"
"SDN","Individual","LUGOVOY Andrey Konstantinovich","null","MAGNIT RUSSIA-EO14024"
"SDN","Individual","KOVTUN Dmitri","null","MAGNIT"
"SDN","Individual","BASTRYKIN Alexander Ivanovich","null","MAGNIT"
"SDN","Individual","MOHAMEDOU Saleck Ould Cheikh","null","SDGT"
"SDN","Individual","GORDIEVSKY Stanislav Evgenievich","null","MAGNIT"
"SDN","Individual","AL-SAFRANI Ali Ahmidah","null","SDGT"
"SDN","Individual","ZARQUN Abd al Hadi","null","SDGT"
"SDN","Entity","AL-HISN","null","SYRIA"
"SDN","Entity","AL-QASIUN","null","SYRIA"
"SDN","Individual","MUHANNA Adib","null","SYRIA"
"SDN","Individual","APANASENKO Elena","null","SYRIA"
"SDN","Individual","AKHLOMOV Nikolay","null","SYRIA"
"SDN","Individual","KOZHENKOVA Irina","null","SYRIA"
"SDN","Individual","DUBINYAK Andrey","null","SYRIA"
"SDN","Individual","ZHIROVA Elena","null","SYRIA"
"SDN","Individual","MITYAEV Dmitriy","null","SYRIA"
"SDN","Individual","RESHETNIKOV Leonid","null","SYRIA"
"SDN","Entity","SYRISS","null","SYRIA"
"SDN","Entity","CHAM WINGS AIRLINES","null","SYRIA"
"SDN","Entity","TECHNOLAB","null","NPWMD"
"SDN","Individual","ALLOUCH Aziz","null","NPWMD"
"SDN","Individual","BITAR Bayan","null","NPWMD"
"SDN","Individual","OLENGA Francois","null","DRCONGO"
"SDN","Entity","SAFARI CLUB","null","DRCONGO"
"SDN","Individual","AL-HASRI Bassam Ahmad","null","SDGT"
"SDN","Individual","KHALIL Iyad Nazmi Salih","null","SDGT"
"SDN","Individual","SARWAR Muhammad","null","SDGT"
"SDN","Individual","MAHMOOD Shahid","null","SDGT"
"SDN","Individual","BIN LADEN Hamza","null","SDGT"
"SDN","Individual","GAGLOEV Vladimir","null","SYRIA"
"SDN","Individual","JO Yong-Won","null","DPRK2"
"SDN","Individual","KANG P'il-Hun","null","DPRK2"
"SDN","Individual","MIN Byong Chol","null","DPRK2"
"SDN","Individual","CHOE Hwi","null","DPRK2"
"SDN","Entity","MINISTRY OF LABOR","null","DPRK3"
"SDN","Entity","STATE PLANNING COMMISSION","null","DPRK3"
"SDN","Individual","BELAN Aleksey Alekseyevich","null","CYBER2"
"SDN","Individual","AL-BANNA Ibrahim","null","SDGT"
"SDN","Individual","BOGACHEV Evgeniy Mikhaylovich","null","CYBER2"
"SDN","Individual","KIM Il-Nam","null","DPRK2"
"SDN","Individual","KOROBOV Igor Valentinovich","null","CYBER2 CAATSA - RUSSIA"
"SDN","Individual","GIZUNOV Sergey Aleksandrovich","null","CYBER2 CAATSA - RUSSIA"
"SDN","Individual","KOSTYUKOV Igor Olegovich","null","CYBER2 CAATSA - RUSSIA"
"SDN","Individual","ALEXSEYEV Vladimir Stepanovich","null","CYBER2 CAATSA - RUSSIA"
"SDN","Entity","SPECIAL TECHNOLOGY CENTER","null","CYBER2"
"SDN","Entity","ZORSECURITY","null","CYBER2"
"SDN","Entity","AUTONOMOUS NONCOMMERCIAL ORGANIZATION PROFESSIONAL ASSOCIATION OF DESIGNERS OF DATA PROCESSING SYSTEMS","null","CYBER2"
"SDN","Entity","MAIN INTELLIGENCE DIRECTORATE","null","NPWMD CYBER2 CAATSA - RUSSIA RUSSIA-EO14024"
"SDN","Entity","FEDERAL SECURITY SERVICE","null","NPWMD CYBER2 CAATSA - RUSSIA RUSSIA-EO14024 HOSTAGES-EO14078"
"SDN","Individual","KOTEY Alexanda Amon","null","SDGT"
"SDN","Individual","SHARROUF Khaled","null","SDGT"
"SDN","Individual","USMAN Bachrumsyah Mennor","null","SDGT"
"SDN","Individual","TURAB Ali Muhammad Abu","null","SDGT"
"SDN","Individual","ROCHMAN Oman","null","SDGT"
"SDN","Individual","PRAKASH Neil Christopher","null","SDGT"
"SDN","Individual","RAHMAN Inayat ur","null","SDGT"
"SDN","Entity","WELFARE AND DEVELOPMENT ORGANIZATION OF JAMAAT-UD-DAWAH FOR QUR'AN AND SUNNAH","null","SDGT"
"SDN","Individual","MUHAMMAD Hayat Ullah Ghulam","null","SDGT"
"SDN","Individual","MUGHNIYEH Mustafa","null","SDGT"
"SDN","Individual","DAMUSH Ali","null","SDGT"
"SDN","Entity","JAMAAH ANSHARUT DAULAH","null","SDGT"
"SDN","Individual","HASAN YUSUF Ahmad","null","SDGT"
"SDN","Entity","ORGANIZATION FOR TECHNOLOGICAL INDUSTRIES","null","NPWMD"
"SDN","Individual","KIM Won Hong","null","DPRK2"
"SDN","Individual","KIM Yo Jong","null","DPRK2"
"SDN","Individual","MURTADHA MAJEED RAMADHAN ALAWI Alsayed","null","SDGT"
"SDN","Individual","DODIK Milorad","null","BALKANS BALKANS-EO14033"
"SDN","Entity","YORV INMOBILIARIA","null","SDNTK"
"SDN","Entity","GRUPO SEGTAC S.A. DE C.V.","null","SDNTK"
"SDN","Individual","ASGHARZADEH Abdollah","null","NPWMD IFSR"
"SDN","Individual","DARIAN Tenny","null","NPWMD IFSR"
"SDN","Entity","EAST STAR COMPANY","null","NPWMD IFSR"
"SDN","Entity","OFOG SABZE DARYA COMPANY","null","NPWMD IFSR"
"SDN","Individual","XIANHUA Qin","null","NPWMD IFSR"
"SDN","Entity","NINGBO NEW CENTURY IMPORT AND EXPORT COMPANY LTD.","null","NPWMD IFSR"
"SDN","Individual","YUE Richard","null","NPWMD IFSR"
"SDN","Individual","ZHOU Carol","null","NPWMD IFSR"
"SDN","Entity","COSAILING BUSINESS TRADING COMPANY LIMITED","null","NPWMD IFSR"
"SDN","Entity","MKS INTERNATIONAL CO. LTD.","null","NPWMD IFSR"
"SDN","Entity","ROYAL PEARL GENERAL T.R.D.","null","NPWMD IFSR"
"SDN","Individual","ROSTAMIAN Kambiz","null","NPWMD IFSR"
"SDN","Individual","ZAHEDI Mostafa","null","NPWMD IFSR"
"SDN","Entity","ERVIN DANESH ARYAN COMPANY","null","NPWMD IFSR"
"SDN","Individual","MAGHAM Mohammad","null","NPWMD IFSR"
"SDN","Entity","ZIST TAJHIZ POOYESH COMPANY","null","NPWMD IFSR"
"SDN","Individual","ZARGARI Ghodrat","null","NPWMD IFSR"
"SDN","Individual","EBRAHIMI Hasan Dehghan","null","SDGT IRGC IFSR"
"SDN","Entity","MAHER TRADING AND CONSTRUCTION COMPANY","null","SDGT IRGC IFSR"
"SDN","Individual","FARHAT Muhammad 'Abd-al-Amir","null","SDGT IRGC IFSR"
"SDN","Entity","REEM PHARMACEUTICAL","null","SDGT IRGC IFSR"
"SDN","Entity","MIRAGE FOR ENGINEERING AND TRADING","null","SDGT IRGC IFSR"
"SDN","Entity","MIRAGE FOR WASTE MANAGEMENT AND ENVIRONMENTAL SERVICES SARL","null","SDGT IRGC IFSR"
"SDN","Individual","AL-HAJJ Yahya","null","SDGT IRGC IFSR"
"SDN","Individual","SHARIFI Ali","null","SDGT IRGC IFSR"
"SDN","Individual","AVILA ROCHA Maria Monserrat","null","SDNTK"
"SDN","Entity","ALONDRA PRODUCE S.P.R. DE R.I.","null","SDNTK"
"SDN","Entity","COMERCIALIZADORA GAEL 4 S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CONSTRUCTORA JOEL S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CONSTRUCTORA VANIA S.A. DE C.V.","null","SDNTK"
"SDN","Entity","CRUZITA NOVEDADES","null","SDNTK"
"SDN","Entity","DISPERSORA GAEL S.A. DE C.V.","null","SDNTK"
"SDN","Entity","FELIXTAPIA S.C. DE R.L. DE C.V.","null","SDNTK"
"SDN","Entity","AGRICOLA RUELAS S.P.R. DE R.I.","null","SDNTK"
"SDN","Individual","RIVERA GUERRERO Raquel","null","SDNTK"
"SDN","Individual","RIVERA SANDOVAL Reyna Isabel","null","SDNTK"
"SDN","Individual","RUELAS AVILA Patricia Lourdes","null","SDNTK"
"SDN","Individual","RUELAS AVILA Trinidad","null","SDNTK"
"SDN","Individual","SANCHEZ MEDRANO Cruz","null","SDNTK"
"SDN","Individual","SANCHEZ MEDRANO Pedro","null","SDNTK"
"SDN","Entity","METALLIC MANUFACTURING FACTORY","null","NPWMD"
"SDN","Individual","SAAL Fared","null","SDGT"
"SDN","Entity","OPERADORA LOS FAMOSOS S.A. DE C.V.","null","SDNTK"
"SDN","Entity","COMERCIALIZADORA TRADE CLEAR S.A. DE C.V.","null","SDNTK"
"SDN","Individual","AL-'ANZI Muhammad Hadi 'Abd-al-Rahman Fayhan Sharban","null","SDGT"
"SDN","Individual","CORONA ROMERO Alfonso","null","SDNTK"
"SDN","Individual","CORONA ROBLES Edgar Alfonso","null","SDNTK"
"SDN","Entity","PAEKSOL TRADING CORPORATION","null","DPRK3"
"SDN","Individual","TAMTOMO Muhammad Bahrun Naim Anggih","null","SDGT"
"SDN","Individual","JEDI Muhammad Wanndy Bin Mohamed","null","SDGT"
"SDN","Individual","ELSHEIKH El Shafee","null","SDGT"
"SDN","Individual","BOURAS Sami Bashur","null","SDGT"
"SDN","Individual","TAYLOR Mark John","null","SDGT"
"SDN","Individual","CHOUDARY Anjem","null","SDGT"
"SDN","Individual","CRAWFORD Shane Dominic","null","SDGT"
"SDN","Individual","KANG Chol Su","null","NPWMD"
"SDN","Individual","PAK Il-Kyu","null","NPWMD"
"SDN","Individual","RI Su Yong","null","NPWMD"
"SDN","Individual","JANG Sung Nam","null","NPWMD"
"SDN","Entity","DANDONG RICH EARTH TRADING CO. LTD.","null","NPWMD"
"SDN","Individual","KIM Yong Su","null","DPRK2"
"SDN","Individual","JO Chol Song","null","NPWMD"
"SDN","Individual","KIM Mun Chol","null","DPRK3"
"SDN","Individual","KIM Nam Ung","null","DPRK3"
"SDN","Individual","CHOE Chun Yong","null","DPRK3"
"SDN","Individual","KIM Tong-ho","null","DPRK3"
"SDN","Individual","HAN Jang Su","null","NPWMD"
"SDN","Individual","AL-GHANDOUR Abu Anas","null","SDGT"
"SDN","Individual","HAMANI Hamma","null","SDGT LIBYA3"
"SDN","Individual","SAKR Tarek","null","SDGT"
"SDN","Entity","TEHRAN PRISONS ORGANIZATION","null","IRAN-HR"
"SDN","Individual","SOLEIMANI Sohrab","null","IRAN-HR"
"SDN","Individual","RUELAS AVILA Jose Maria","null","SDNTK"
"SDN","Individual","HAKIMZADA Harmohan Singh","null","SDNTK"
"SDN","Individual","HAKIMZADA Jasmeet","null","SDNTK"
"SDN","Entity","MAIWAND GENERAL TRADING CO LLC","null","SDNTK"
"SDN","Entity","OPERADORA DE REPOSTERIAS Y RESTAURANTES S.A. DE C.V.","null","SDNTK"
"SDN","Individual","ALOTAIBI Mubarak Mohammed A","null","SDGT"
"SDN","Individual","HAMDAN Ahmad","null","SYRIA"
"SDN","Individual","SAFTALI Ghassan","null","SYRIA"
"SDN","Individual","AL-HURANI Haytham Ahmad","null","SYRIA"
"SDN","Individual","'ALI Ahmad","null","SYRIA"
"SDN","Individual","AL-IBRAHIM Muhammad","null","SYRIA"
"SDN","Individual","HASAN Bilal","null","SYRIA"
"SDN","Individual","DARWISH Ali","null","SYRIA"
"SDN","Individual","MUHANNA Siwumar","null","SYRIA"
"SDN","Individual","RASHID Badr","null","SYRIA"
"SDN","Individual","ISMA'IL Ayham","null","SYRIA"
"SDN","Individual","'ALYA Mazin","null","SYRIA"
"SDN","Individual","AL-FAQIR Muhammad Samir","null","SYRIA"
"SDN","Individual","AL-TAWWAKHI Iman","null","SYRIA"
"SDN","Individual","AL-JIBAWI Ridwan 'Ali","null","SYRIA"
"SDN","Individual","JAWISH Samar Shakir","null","SYRIA"
"SDN","Individual","JIRJIS Hiyam","null","SYRIA"
"SDN","Individual","AL-JABI Salma","null","SYRIA"
"SDN","Individual","AL-TAQI Rim Nadir","null","SYRIA"
"SDN","Individual","AL-'AZBAH Hana","null","SYRIA"
"SDN","Individual","HASAN As'ad","null","SYRIA"
"SDN","Individual","AL-AKHRAS Safwan","null","SYRIA"
"SDN","Individual","HASAN Ammar","null","SYRIA"
"SDN","Individual","BABA Samiya","null","SYRIA"
"SDN","Individual","HUDBAH Amin","null","SYRIA"
"SDN","Individual","AL-ATASI Yumna Marwan al-Sayyid Sulayman","null","SYRIA"
"SDN","Individual","AL-DARWISH Tamam","null","SYRIA"
"SDN","Individual","KHAYMI Abir 'Abd-al-Karim","null","SYRIA"
"SDN","Individual","AL-DAWUD Nariman","null","SYRIA"
"SDN","Individual","'ALLUSH Ridwan Hasan","null","SYRIA"
"SDN","Individual","'ABDALLAH Sayyar","null","SYRIA"
"SDN","Individual","MUSTAFA Fayiz","null","SYRIA"
"SDN","Individual","AL-KHATIB Ridwan","null","SYRIA"
"SDN","Individual","AYYUBI Rashid","null","SYRIA"
"SDN","Individual","NASR Isa","null","SYRIA"
"SDN","Individual","NASIF Saba","null","SYRIA"
"SDN","Individual","NAJJAR Wafa'","null","SYRIA"
"SDN","Individual","AL-SHAWWA Ghayth","null","SYRIA"
"SDN","Individual","HIMSI Muhammad Riyad","null","SYRIA"
"SDN","Individual","AL-TABBAL Saba","null","SYRIA"
"SDN","Individual","'ABBAS Rim","null","SYRIA"
"SDN","Individual","SALLUM Muhammad","null","SYRIA"
"SDN","Individual","AL-SASI Jumanah","null","SYRIA"
"SDN","Individual","AL-RAYS Hassan","null","SYRIA"
"SDN","Individual","AL-SA'ID Nidal","null","SYRIA"
"SDN","Individual","SA'UD Yunus","null","SYRIA"
"SDN","Individual","SINDID Sa'id","null","SYRIA"
"SDN","Individual","NASR Muhammad Sayyah","null","SYRIA"
"SDN","Individual","HUSAYN 'Ali","null","SYRIA"
"SDN","Individual","KIWAN Rula","null","SYRIA"
"SDN","Individual","'AQQAD Ziyad","null","SYRIA"
"SDN","Individual","AL-MUDALLAL Muhammad Zuhayr","null","SYRIA"
"SDN","Individual","AL-JUBBAH Adnan","null","SYRIA"
"SDN","Individual","AL-SHAYKH Diyab","null","SYRIA"
"SDN","Individual","ZA'RURAH Fadiyah","null","SYRIA"
"SDN","Individual","SIRHAN Hala","null","SYRIA"
"SDN","Individual","AL-DAGHISTANI Muzayyin","null","SYRIA"
"SDN","Individual","MANSUR Khalil","null","SYRIA"
"SDN","Individual","RABAH Zuhayr","null","SYRIA"
"SDN","Individual","SA'ID Sa'id","null","SYRIA"
"SDN","Individual","AL-BURSHAH Muhammad Akram","null","SYRIA"
"SDN","Individual","ZARIFAH Ahmad","null","SYRIA"
"SDN","Individual","'ABD-AL-JALIL Yahya","null","SYRIA"
"SDN","Individual","AL-'ASALI Zakariya","null","SYRIA"
"SDN","Individual","QATTAN Maysa'","null","SYRIA"
"SDN","Individual","DA'UD Lu'ay","null","SYRIA"
"SDN","Individual","AL-HUSAYN Mashhur","null","SYRIA"
"SDN","Individual","AL-HAKIM Muhammad Sa'id","null","SYRIA"
"SDN","Individual","SULAYMAN Akram","null","SYRIA"
"SDN","Individual","TALLUJ Muhammad Ghassan","null","SYRIA"
"SDN","Individual","QATISH Firiyal","null","SYRIA"
"SDN","Individual","YUSUF Muhammad Hisham Fu'ad","null","SYRIA"
"SDN","Individual","FARMAND Sa'id","null","SYRIA"
"SDN","Individual","HUSAYN Muhammad","null","SYRIA"
"SDN","Individual","SUKHAYTAH Muhammad Khayr","null","SYRIA"
"SDN","Individual","BIZRAH Muhammad","null","SYRIA"
"SDN","Individual","BUZ-AL-JUDDI Fayiz","null","SYRIA"
"SDN","Individual","KHABIYYAH Muna","null","SYRIA"
"SDN","Individual","YUSUF Muhsin","null","SYRIA"
"SDN","Individual","AL-HATUM Yusuf","null","SYRIA"
"SDN","Individual","DAYYUB Rajab","null","SYRIA"
"SDN","Individual","AL-DALATI Ayman","null","SYRIA"
"SDN","Individual","AL-HALABI Basil","null","SYRIA"
